collect_time,GDY_1,GDY_2,GDY_3,GDY_4,GDY_5,GDY_6,GDY_7,GDY_8,GDY_9,GDY_10,GDY_11,GDY_12,GDY_13,GDY_14,GDY_15,GDY_16,GDY_17,GDY_18,GDY_19,GDY_20,GDY_21,GDY_22,GDY_24,GDY_26,GDY_27,GDY_28,GDY_30,GDY_31,GDY_32,GDY_34,GDY_35,GDY_36,GDY_37,GDY_38,GDY_39,GDY_40
2023-12-15 01:20:00,61.03048286666665,-10.763249133333334,43.57149553333333,77.34129686666665,16.547752,94.64505006666668,69.81744880000001,11.383154266666663,95.73820473333336,85.72886093333334,31.57420360000001,43.542908533333325,57.72201293333333,34.16176006666667,51.49303993333332,61.25431159999999,-35.944177399999994,48.94946413333332,-18.858690000000003,33.84728368095536,43.60660306666667,24.67357626666667,51.03062926666668,69.02296733333333,-3.9729957333333323,57.67754313333334,63.7104518,56.32467226666665,51.64024259999999,-14.47305266666666,34.45629386666666,45.604172733333336,53.02318113333333,41.45244613333333,-14.4724894,16.70842706666667
2023-12-15 01:30:00,61.029939,-10.761088066666666,43.57095966666667,77.34182933333334,16.553156066666666,94.64667953333334,69.81798206666667,11.385870066666664,95.7392806,85.7283296,31.56603160000001,43.54561266666666,57.7231088,34.1652802,51.49463846666666,61.26020626666666,-35.94201906666667,48.95164666666667,-18.858690000000003,33.75215168733334,43.61136286666667,24.67950106666667,51.033255800000006,69.02404706666667,-3.969521533333333,57.68293893333334,63.70827426666666,56.32630293333333,51.6445318,-14.476301733333331,34.44715599999999,45.5923624,53.01147746666666,41.43882266666667,-14.470294266666665,16.70090746666667
2023-12-15 01:40:00,61.029939,-10.759467266666666,43.570959666666674,77.34182933333334,16.55856013333333,94.64722266666668,69.81904860000002,11.393474199999998,95.7392806,85.72992359999999,31.55785960000001,43.54777593333333,57.72530059999999,34.166116800000005,51.49730273333333,61.263421533333336,-35.93878159999999,48.95437479999999,-18.858690000000003,33.760696880572404,43.61718046666667,24.684887333333336,51.03640760000001,69.02620646666666,-3.963596733333333,57.68887433333334,63.704463533333325,56.32739006666666,51.65042946666666,-14.479009266666669,34.437480599999994,45.580552,53.00143306666666,41.42382586666667,-14.469196666666669,16.69123946666667
2023-12-15 01:50:00,61.02939513333333,-10.7573062,43.57149553333333,77.34182933333334,16.5661258,94.64939526666667,69.8190486,11.401078333333333,95.7392806,85.72992359999999,31.54968760000001,43.55102086666667,57.72639646666666,34.16910026666666,51.501032733333325,61.26770853333334,-35.93500453333333,48.95873979999999,-18.858690000000003,33.80656773333333,43.621411466666665,24.690273533333333,51.04008473333333,69.02674626666666,-3.958210533333333,57.69289686666666,63.705007866666655,56.32902073333332,51.6579356,-14.4817168,34.427805199999995,45.5687416,52.991102733333335,41.40829346666667,-14.47057,16.684794133333334
2023-12-15 02:00:00,61.02993893333333,-10.756225666666666,43.57256726666667,77.34342666666666,16.57044906666666,94.65102473333332,69.82011513333333,11.403794133333331,95.73981853333336,85.72992360000002,31.540426000000007,43.5531842,57.72776293333333,34.17017366666666,51.50476273333332,61.27467486666667,-35.93314033333333,48.96365039999999,-18.858690000000003,33.77417512214617,43.627229066666665,24.695659733333336,51.04428713333333,69.03052526666666,-3.9528243333333326,57.69721353333333,63.70664099999999,56.33119499999999,51.66276093333333,-14.483341333333335,34.417592266666674,45.5569312,52.98105833333333,41.39329666666667,-14.470297,16.676200333333334
2023-12-15 02:10:00,61.029395066666666,-10.753524333333331,43.573639,77.34342666666667,16.575312733333327,94.65239806666663,69.8206484,11.410312,95.73981853333336,85.7315176,31.531164400000005,43.55588833333333,57.72995479999999,34.17208373333333,51.50795986666666,61.281105333333336,-35.929902866666666,48.968561066666666,-18.85923413333333,33.81970042938923,43.633575533333335,24.69996873333333,51.047438933333325,69.03538393333334,-3.9463608666666663,57.7020698,63.70881853333333,56.33391286666666,51.66758626666667,-14.485507400000008,34.407916799999995,45.544047133333336,52.9696406,41.37585533333333,-14.4708458,16.667606533333338
2023-12-15 02:20:00,61.029395066666666,-10.75190353333333,43.574174866666674,77.34418313333336,16.578014799999995,94.6572864,69.82171493333333,11.420088733333332,95.74035646666668,85.73098626666666,31.520813200000003,43.5575108,57.73269459999998,34.176677266666665,51.51062413333333,61.28967933333334,-35.9255862,48.974017333333336,-18.85923413333333,33.82620985600369,43.63939313333333,24.70481633333333,51.05111606666666,69.03268466666665,-3.9398974,57.7085448,63.71371806666666,56.336630666666665,51.67562853333334,-14.487131933333336,34.39770386666667,45.53169993333333,52.956849533333326,41.3589496,-14.4705728,16.65954986666667
2023-12-15 02:30:00,61.02885119999999,-10.750282733333332,43.57471073333333,77.34418313333335,16.581257266666665,94.65782953333334,69.823848,11.424434000000002,95.74226773333336,85.72992353333332,31.513730800000005,43.55859246666667,57.73433853333333,34.1823442,51.51488693333332,61.2987892,-35.9193566,48.97892793333333,-18.85923413333333,33.74870122225255,43.644153,24.709663933333328,51.05426786666667,69.03160493333333,-3.933433933333333,57.71501980000001,63.713173666666655,56.33989206666667,51.68206233333333,-14.489298000000003,34.388566,45.51935273333333,52.94405846666666,41.34043706666667,-14.4689264,16.653641666666665
2023-12-15 02:40:00,61.02939506666666,-10.749202199999996,43.575782466666666,77.34418313333335,16.584499733333327,94.66137546666668,69.82544779999999,11.4320382,95.74280566666668,85.73258020000002,31.505014000000003,43.55859246666666,57.73790373333332,34.183954333333325,51.51861686666666,61.30682733333333,-35.91450033333333,48.98329293333333,-18.85923413333333,33.80870050113661,43.650499466666666,24.713972866666666,51.05847026666666,69.03376433333334,-3.927509066666667,57.720955200000006,63.71752879999999,56.34260993333334,51.68849613333334,-14.49254706666667,34.3788906,45.50700553333333,52.93264073333333,41.32359999999999,-14.4681046,16.6445108
2023-12-15 02:50:00,61.02939506666666,-10.748121666666664,43.57631833333333,77.34471553333333,16.590984599999995,94.66409120000002,69.82651433333334,11.439642333333335,95.74334360000002,85.73470553333333,31.4952076,43.56021493333333,57.74064353333333,34.1866378,51.520748266666665,61.3159372,-35.90964413333333,48.9892948,-18.85923413333333,33.82941728314457,43.65525933333332,24.719359066666662,51.06214733333333,69.03484406666666,-3.9215841999999994,57.7268906,63.7186176,56.34587133333334,51.692785333333326,-14.495254600000004,34.36867766666666,45.49519513333334,52.92067926666666,41.3064608,-14.466185266666663,16.636991266666666
2023-12-15 03:00:00,61.02993893333333,-10.746500866666665,43.57792593333333,77.3457804,16.5947674,94.66735013333331,69.82758086666666,11.4499622,95.74441946666668,85.73629953333335,31.4864908,43.561296533333326,57.74447926666666,34.185801133333335,51.52501106666666,61.32397526666667,-35.905327533333335,48.99638793333334,-18.85923413333333,33.77104438928056,43.66054806666666,24.724206666666667,51.0658244,69.03862306666666,-3.915120733333333,57.7339052,63.72515026666667,56.34913273333335,51.69761066666667,-14.497962133333337,34.36007733333333,45.48338473333333,52.9087178,41.28794826666665,-14.463441333333332,16.630545933333334
2023-12-15 03:10:00,61.03102666666666,-10.744880066666664,43.58006946666667,77.3457804,16.5974694,94.6711522,69.82864739999998,11.446160133333334,95.74549533333334,85.74001893333335,31.476684400000003,43.5623782,57.74721906666666,34.18711126666666,51.52736773333333,61.33254926666666,-35.89939213333333,49.0029354,-18.85923413333333,33.850526086904225,43.66636566666666,24.7285156,51.06897619999999,69.0418622,-3.9075800666666676,57.74091973333334,63.727327800000005,56.35348126666668,51.704044466666666,-14.500128200000002,34.35093946666666,45.4721112,52.89812966666668,41.26973786666666,-14.463168333333332,16.62571193333333
2023-12-15 03:20:00,61.03265819999999,-10.743259266666664,43.583284733333336,77.34821860000001,16.600711799999996,94.67495426666667,69.8302472,11.453221133333331,95.74603326666669,85.74533240000001,31.466878,43.564000666666665,57.75297613333333,34.187048133333334,51.53269626666666,61.34380266666666,-35.89345673333333,49.00893726666667,-18.85923413333333,33.83641952229817,43.67271213333333,24.73336313333333,51.07265326666665,69.04294193333334,-3.9011165999999995,57.74955306666667,63.7365824,56.3572862,51.71047826666666,-14.50229426666667,34.34233906666667,45.461911333333326,52.88808526666667,41.25420546666667,-14.462070733333332,16.62087793333333
2023-12-15 03:30:00,61.03646506666666,-10.741638466666664,43.5865,77.3484426,16.606115866666663,94.68009873333334,69.83238026666666,11.458652666666667,95.74710913333334,85.75330253333331,31.4581612,43.566163933333335,57.756811866666666,34.19050506666667,51.53695913333333,61.3518408,-35.88698180000001,49.0146756,-18.85923413333333,33.85410895325079,43.6780008,24.73874933333333,51.07685566666665,69.04402166666665,-3.8930372666666666,57.760099333333336,63.73875993333333,56.3605476,51.714767466666665,-14.504460333333338,34.3342762,45.451711466666666,52.8761238,41.237066266666666,-14.460148666666669,16.616043933333334
2023-12-15 03:40:00,61.04027193333332,-10.739477399999998,43.59025113333333,77.34950746666667,16.607737066666665,94.68824606666668,69.8350466,11.4640842,95.74872293333333,85.7623354,31.4510788,43.568868,57.76311686666666,34.19074186666667,51.543353333333336,61.36095066666667,-35.879967266666675,49.024233333333335,-18.85923413333333,33.814653894255294,43.68434726666666,24.74467413333333,51.08105806666665,69.04780066666666,-3.8844193333333332,57.76981180000001,63.74910333333333,56.36543966666667,51.71583973333333,-14.50716786666667,34.32782593333334,45.443122133333326,52.865249733333336,41.22123173333333,-14.459875666666669,16.611209933333335
2023-12-15 03:50:00,61.0440788,-10.738396866666664,43.595074,77.35079633333334,16.612060333333336,94.6958502,69.8382462,11.469515733333331,95.752786,85.7681802,31.445086,43.57265373333334,57.767500599999984,34.190142,51.548149,61.3705964,-35.87241313333334,49.029144,-18.85923413333333,33.851185243107984,43.69122259999999,24.7511376,51.08578573333332,69.0472608,-3.875801333333333,57.77952426666668,63.76053546666666,56.37087533333333,51.72173733333333,-14.508792333333336,34.32137566666667,45.43560639999999,52.85491939999999,41.20623493333333,-14.4601514,16.607987266666665
2023-12-15 04:00:00,61.0489734,-10.738396866666664,43.60150446666667,77.35345853333334,16.615302800000002,94.70345433333334,69.84197906666665,11.47494726666667,95.75386186666668,85.77774433333335,31.4380036,43.575357800000006,57.77298019999999,34.19115226666666,51.55454326666667,61.382385600000006,-35.8637798,49.036237066666665,-18.85923413333333,33.80839812877428,43.69862679999999,24.758139666666672,51.08998813333332,69.04834046666666,-3.866644733333333,57.790855533333335,63.7714232,56.376311,51.72763493333333,-14.510416800000002,34.3160004,45.42916433333332,52.846506066666656,41.1904004,-14.460975999999995,16.604227533333333
2023-12-15 04:10:00,61.05332413333333,-10.737316333333332,43.60793493333333,77.35474746666667,16.61854526666667,94.7116016,69.84624519999998,11.477119866666667,95.7565516,85.78358913333335,31.431466,43.5796844,57.7792852,34.19430933333333,51.56200320000001,61.3952466,-35.855146466666675,49.044967066666665,-18.85923413333333,33.81712158438291,43.70550206666667,24.76460306666667,51.094715866666654,69.04078246666667,-3.8585653999999994,57.80027386666667,63.78339973333334,56.38283379999999,51.73246026666666,-14.512041266666667,34.31116266666667,45.423259133333325,52.83643346666666,41.1759392,-14.458505133333327,16.601542
2023-12-15 04:20:00,61.05876253333333,-10.737316333333332,43.61382953333334,77.35847453333331,16.622328133333337,94.7208352,69.85211113333334,11.482008266666666,95.75816546666668,85.79315333333334,31.42547313333333,43.58347013333333,57.784216866666654,34.195856199999994,51.56679886666667,61.40864346666668,-35.847052733333335,49.05042326666667,-18.85923413333333,33.83486646322373,43.7129062,24.7721438,51.09944353333332,69.03700346666668,-3.8515632666666666,57.8140576,63.79537633333334,56.3893566,51.73674946666667,-14.514207266666666,34.30632500000001,45.416817133333325,52.82719053333333,41.16254919999999,-14.458505133333327,16.5977822
2023-12-15 04:30:00,61.063657133333336,-10.7362358,43.6197242,77.36166913333332,16.626111,94.72898253333332,69.8574438,11.491241866666666,95.75977933333334,85.80271753333335,31.420569866666664,43.58887826666667,57.78695666666666,34.199313200000006,51.57319313333334,61.42096860000001,-35.837046066666666,49.0575164,-18.85923413333333,33.84979075462974,43.720839266666665,24.780223133333333,51.10364593333332,69.03538386666668,-3.8440225333333333,57.82563426666668,63.80735293333334,56.39642299999999,51.742111,-14.516373266666667,34.30309986666667,45.4119856,52.81711793333333,41.14862359999999,-14.459053933333331,16.595096666666667
2023-12-15 04:40:00,61.06855173333334,-10.7362358,43.625083,77.36295799999998,16.629893866666666,94.7346702,69.86490953333332,11.495587066666667,95.7613932,85.81175040000001,31.4162114,43.5937456,57.7907924,34.20193353333333,51.58012026666667,61.43436546666667,-35.827873133333334,49.06406386666667,-18.858690000000003,33.818496381087776,43.72824346666667,24.78937966666667,51.10837366666666,69.03268460000001,-3.836481866666667,57.83804466666666,63.816607600000005,56.40294579999999,51.7501532,-14.517997733333331,34.29933726666668,45.40769093333334,52.80979206666667,41.13767813333333,-14.459329666666664,16.592948266666664
2023-12-15 04:50:00,61.07290246666666,-10.735695533333333,43.63204940000001,77.36508773333331,16.634217133333333,94.7422744,69.87237526666667,11.5010186,95.76408293333334,85.82237726666668,31.41348733333333,43.6002354,57.795453466666665,34.20133366666666,51.58704733333333,61.44508293333334,-35.818700199999995,49.070065733333344,-18.858690000000003,33.85766383655097,43.736705400000005,24.79907486666667,51.11205073333333,69.03052513333333,-3.8289411333333327,57.849081733333335,63.82557766666668,56.40946859999999,51.756587,-14.520163733333332,34.29503706666667,45.403933066666674,52.80163653333333,41.125359333333336,-14.459878466666662,16.5907998
2023-12-15 05:00:00,61.07779706666668,-10.735695533333333,43.63955166666666,77.36797393333332,16.6396212,94.74824906666666,69.87930773333332,11.5075364,95.76677266666668,85.83353546666667,31.407494466666662,43.60726606666666,57.801210466666674,34.200733799999995,51.59290873333334,61.45794393333334,-35.80952726666667,49.07715886666667,-18.858690000000003,33.795473070571205,43.745696200000005,24.808770066666668,51.1167784,69.02620626666666,-3.8208618,57.86011879999999,63.83454773333334,56.41599139999999,51.76194853333333,-14.522329733333333,34.291811933333335,45.40017520000001,52.79539806666666,41.11411173333333,-14.45850513333333,16.58865133333333
2023-12-15 05:10:00,61.08323546666668,-10.735695533333333,43.647589800000006,77.37139259999998,16.646646466666663,94.75476686666664,69.88784,11.5140542,95.77000033333336,85.84203700000002,31.403136,43.61429673333332,57.80504620000001,34.20311733333334,51.599303,61.471340800000014,-35.8003544,49.084252000000006,-18.85923413333333,33.8137130938717,43.754687,24.819542533333333,51.12098079999999,69.02458673333332,-3.812782533333334,57.87223506666666,63.84652426666666,56.4225142,51.76891846666667,-14.523412733333334,34.28966186666667,45.39749100000001,52.786412866666666,41.10149079999999,-14.459053866666665,16.58704
2023-12-15 05:20:00,61.08921773333335,-10.735155266666665,43.65616380000001,77.37618459999999,16.65042933333333,94.76128473333334,69.89690553333334,11.520028866666667,95.77269006666668,85.85106986666666,31.399322333333327,43.6218682,57.81025526666667,34.20603760000001,51.606762933333336,61.48259420000001,-35.79064186666667,49.09134513333333,-18.859778266666662,33.85831677429998,43.76367779999999,24.830314933333334,51.1262338,69.02134759999998,-3.8041646000000022,57.88572466666667,63.85632326666666,56.4295806,51.778033,-14.5239542,34.286974266666675,45.394270000000006,52.77988846666666,41.08994106666667,-14.460700199999996,16.585428666666665
